1997-03-01,37.734974845108795
1997-04-01,37.751431342331706
1997-05-01,37.767353887137105
1997-06-01,37.781365759338
1997-07-01,37.792398318981704
1997-08-01,37.798782959752295
1997-09-01,37.7999165394889
1997-10-01,37.7986037017439
1997-11-01,37.7976538026506
1997-12-01,37.8000400041745
1998-01-01,37.8072923866403
1998-02-01,37.8196140260054
1998-03-01,37.835104726717795
1998-04-01,37.8511793062911
1998-05-01,37.86563393471229
1998-06-01,37.8777696389525
1998-07-01,37.88730841561821
1998-08-01,37.894984174354796
1998-09-01,37.900691484908705
1998-10-01,37.9051674712464
1998-11-01,37.909497108609
1998-12-01,37.913700926798604
1999-01-01,37.916415541533105
1999-02-01,37.918247359798606
1999-03-01,37.9200328021325
1999-04-01,37.923530172577294
1999-05-01,37.929954713114
1999-06-01,37.940316184095394
1999-07-01,37.9559312755371
1999-08-01,37.9760113167542
1999-09-01,38.0006605852955
1999-10-01,38.0279651480626
1999-11-01,38.0551013258577
1999-12-01,38.0786802832781
2000-01-01,38.0967386903975
2000-02-01,38.108325599966
2000-03-01,38.1120741962717
2000-04-01,38.107483076909496
2000-05-01,38.0951574421549
2000-06-01,38.0754560391211
2000-07-01,38.0487256065513
2000-08-01,38.0169077656554
2000-09-01,37.982537689407394
2000-10-01,37.9482721592595
2000-11-01,37.9163685809846
2000-12-01,37.8881886765326
2001-01-01,37.8626208597136
2001-02-01,37.8378898484348
2001-03-01,37.8130397055416
2001-04-01,37.788512023680795
2001-05-01,37.763226002593
2001-06-01,37.7374399755073
2001-07-01,37.711302364754204
2001-08-01,37.684969319869296
2001-09-01,37.658573038910106
2001-10-01,37.6326816643965
2001-11-01,37.60857638307571
2001-12-01,37.588180510602996
2002-01-01,37.5747706157422
2002-02-01,37.5693862309647
2002-03-01,37.571857523274005
2002-04-01,37.5793925319361
2002-05-01,37.5886977963298
2002-06-01,37.595766978270504
2002-07-01,37.5982673543554
2002-08-01,37.5957124786527
2002-09-01,37.5886443862108
2002-10-01,37.576891931185
2002-11-01,37.5608594323116
2002-12-01,37.540661472041
2003-01-01,37.517756865009
2003-02-01,37.494549771858004
2003-03-01,37.4736649931871
2003-04-01,37.4566885872742
2003-05-01,37.4457240855426
2003-06-01,37.442552103236
2003-07-01,37.4475863685101
2003-08-01,37.45957961579371
2003-09-01,37.475520723133705
2003-10-01,37.4936124337468
2003-11-01,37.510542680323404
2003-12-01,37.5242236132391
2004-01-01,37.5321499908885
2004-02-01,37.533178222511296
2004-03-01,37.5266678696049
2004-04-01,37.5134653619217
2004-05-01,37.4956666930486
2004-06-01,37.4770629414978
2004-07-01,37.461695905353295
2004-08-01,37.4526390097365
2004-09-01,37.451474294526896
2004-10-01,37.4588605664196
2004-11-01,37.4746970708766
2004-12-01,37.4969547679209
2005-01-01,37.5226993689054
2005-02-01,37.547386279179605
2005-03-01,37.5680725135984
2005-04-01,37.583568950669296
2005-05-01,37.5945022114994
2005-06-01,37.601788118997895
2005-07-01,37.6070692721666
2005-08-01,37.610803622179
2005-09-01,37.614434520282295
2005-10-01,37.618657737504
2005-11-01,37.6237931105135
2005-12-01,37.6304541885476
2006-01-01,37.6385778117047
2006-02-01,37.6491985882305
2006-03-01,37.6621731544154
2006-04-01,37.6773922877904
2006-05-01,37.693929303520704
2006-06-01,37.7102607068743
2006-07-01,37.7237104950123
2006-08-01,37.73215899107421
2006-09-01,37.733797078857
2006-10-01,37.7274133418781
2006-11-01,37.7129925403791
2006-12-01,37.691560594662796
2007-01-01,37.6656532407173
2007-02-01,37.6384239279691
2007-03-01,37.6145018117242
2007-04-01,37.5972940837784
2007-05-01,37.588331852754
2007-06-01,37.5872687901726
2007-07-01,37.5921305661682
2007-08-01,37.6007020876639
2007-09-01,37.610010110697
2007-10-01,37.6166762812097
2007-11-01,37.6180311776128
2007-12-01,37.6125700249998
2008-01-01,37.6005787148029
2008-02-01,37.582740228980796
2008-03-01,37.558545388753
2008-04-01,37.527788949446794
2008-05-01,37.490163060259
2008-06-01,37.4444611365478
2008-07-01,37.390287971453205
2008-08-01,37.3281162656557
2008-09-01,37.2602376795891
2008-10-01,37.1906764630575
2008-11-01,37.12448931881279
2008-12-01,37.066267632530796
2009-01-01,37.019837610914294
2009-02-01,36.9864330989802
2009-03-01,36.966789313670205
2009-04-01,36.360044144875005
2009-05-01,36.364356859448705
2009-06-01,36.379507332664396
2009-07-01,36.40397165238829
2009-08-01,36.436814233837296
2009-09-01,36.4768928406695
2009-10-01,36.523293753316494
2009-11-01,36.5739189751694
2009-12-01,36.627197375452795
2010-01-01,36.6801129167485
2010-02-01,36.7292958916967
2010-03-01,36.7715821278924
2010-04-01,36.80365185707
2010-05-01,36.8233387235318
2010-06-01,36.8304229407222
2010-07-01,36.8282074125145
2010-08-01,36.821003559208705
2010-09-01,36.8145805412961
2010-10-01,36.8129029037505
2010-11-01,36.8183776506297
2010-12-01,36.8304039212762
2011-01-01,36.8466227381876
2011-02-01,36.8641282415071
2011-03-01,36.8806883270935
2011-04-01,36.8951797548106
2011-05-01,36.907573565563
2011-06-01,36.9185032476442
2011-07-01,36.92883168388371
2011-08-01,36.9395522915702
2011-09-01,36.949791723161795
2011-10-01,36.9591206550404
2011-11-01,36.9675456912079
2011-12-01,36.9749300283162
2012-01-01,36.9810930463228
2012-02-01,36.9873375228912
2012-03-01,36.993881506691
2012-04-01,37.0013167097536
2012-05-01,37.01086452616929
2012-06-01,37.0233674401888
2012-07-01,37.039407670778395
2012-08-01,37.059429230755
2012-09-01,37.0820758639446
2012-10-01,37.104348372182606
2012-11-01,37.1239405435751
2012-12-01,37.1394775644955
2013-01-01,37.151338290083295
2013-02-01,37.1608356138781
2013-03-01,37.1699403788666
2013-04-01,37.1809072769059
2013-05-01,37.1941449510824
2013-06-01,37.209309887578705
2013-07-01,37.2251813990062
2013-08-01,37.239726482777
2013-09-01,37.25180443194579
2013-10-01,37.2609585147066
2013-11-01,37.2668751781219
2013-12-01,37.2707077939834
2014-01-01,37.274483537631795
2014-02-01,37.2790993908756
2014-03-01,37.284517939420795
2014-04-01,37.2916081776014
2014-05-01,37.3016024385146
2014-06-01,37.314781627974796
2014-07-01,37.329929064142796
2014-08-01,37.345084630574
2014-09-01,37.3583028896822
2014-10-01,37.3697548950541
2014-11-01,37.379729074414
2014-12-01,37.3892385253205
2015-01-01,37.3980217302564
2015-02-01,37.4051570832219
2015-03-01,37.4105406754489
2015-04-01,37.412837663520996
2015-05-01,37.4115689086524
2015-06-01,37.408266400570504
2015-07-01,37.4053250964518
2015-08-01,37.404172009612395
2015-09-01,37.4050929728633
2015-10-01,37.407658787093794
2015-11-01,37.411795954233604
2015-12-01,37.4161109293711
2016-01-01,37.41815845705771
2016-02-01,37.4163558942495
2016-03-01,37.409819023509606
2016-04-01,37.398162017987
2016-05-01,37.3807811334782
2016-06-01,37.3566932090656
2016-07-01,37.3261587247056
2016-08-01,37.2915795044429
2016-09-01,37.2576387991029
2016-10-01,37.2285801915399
2016-11-01,37.2070726619286
2016-12-01,37.194725389096604
2017-01-01,37.19147786488671
2017-02-01,37.1970466977029
2017-03-01,37.210212742816296
2017-04-01,37.2301973478978
2017-05-01,37.2563988185214
2017-06-01,37.2873584018061
2017-07-01,37.3207364048633
2017-08-01,37.35344440710389
2017-09-01,37.383326613152796
2017-10-01,37.4097144358364
2017-11-01,37.4328863345971
2017-12-01,37.4519899379946
2018-01-01,37.4679025956179
2018-02-01,37.481894388812
2018-03-01,37.495088068422
2018-04-01,37.5076798201749
2018-05-01,37.518721443387605
2018-06-01,37.527412545090606
2018-07-01,37.533179065407
2018-08-01,37.536691870360706
2018-09-01,37.5380699173691
2018-10-01,37.53688628207829
2018-11-01,37.5330799474181
2018-12-01,37.5278608302144
2019-01-01,37.5224845579296
2019-02-01,37.5181037850774
2019-03-01,37.5153403181303
2019-04-01,37.514579618332895
2019-05-01,37.5157584942813
2019-06-01,37.5192317029541
2019-07-01,37.5250989444665
