2008-10-01,0.1571140871961666
2009-01-01,0.1461064423722028
2009-04-01,0.12604007601565864
2009-07-01,0.09289916747289494
2009-10-01,0.06431164178874584
2010-01-01,0.06942523856276282
2010-04-01,0.08620850888544965
2010-07-01,0.09462785044016873
2010-10-01,0.1045358593104248
2011-01-01,0.1001678471336958
2011-04-01,0.11056997062475916
2011-07-01,0.13527502561914095
2011-10-01,0.1283464826885492
2012-01-01,0.11589894280908446
2012-04-01,0.11327817887769029
2012-07-01,0.10746871597264412
2012-10-01,0.10883950623604334
2013-01-01,0.12251230639372467
2013-04-01,0.11133842508116609
2013-07-01,0.09075466066784284
2013-10-01,0.09231626592999538
2014-01-01,0.08949978044960874
2014-04-01,0.08886437956709393
2014-07-01,0.0819000945155125
2014-10-01,0.0990183471429294
2015-01-01,0.11896362843869097
2015-04-01,0.1073508496929671
2015-07-01,0.12204537607260756
2015-10-01,0.11105298334759314
2016-01-01,0.10447806207438674
2016-04-01,0.11681200371917443
2016-07-01,0.09988464292362889
2016-10-01,0.07530284298814495
2017-01-01,0.06912620587891168
2017-04-01,0.06461502785432699
2017-07-01,0.07283058133374117
2017-10-01,0.09048384200012081
2018-01-01,0.10008666596965222
2018-04-01,0.09971716448458567
2018-07-01,0.11484313500147829
2018-10-01,0.12454405615924559
2019-01-01,0.1279268233763121
2019-04-01,0.12897871845350076
