2012-6-01,0.4665431082248688
2012-7-01,0.46664679050445557
2012-8-01,0.46373656392097473
2012-9-01,0.46576786041259766
2012-10-01,0.4675877094268799
2012-11-01,0.46537885069847107
2012-12-01,0.46238669753074646
2013-1-01,0.457244873046875
2013-2-01,0.45988398790359497
2013-3-01,0.4607696533203125
2013-4-01,0.46373698115348816
2013-5-01,0.46664175391197205
2013-6-01,0.46898311376571655
2013-7-01,0.469726026058197
2013-8-01,0.46691668033599854
2013-9-01,0.4663344919681549
2013-10-01,0.4640110433101654
2013-11-01,0.4650106132030487
2013-12-01,0.4637577533721924
2014-1-01,0.46087580919265747
2014-2-01,0.4631933867931366
2014-3-01,0.4670989215373993
2014-4-01,0.4693463444709778
2014-5-01,0.4706595242023468
2014-6-01,0.47249284386634827
2014-7-01,0.4729273319244385
2014-8-01,0.46920761466026306
2014-9-01,0.469717413187027
2014-10-01,0.4723724126815796
2014-11-01,0.47129085659980774
2014-12-01,0.4703025817871094
2015-1-01,0.466241717338562
2015-2-01,0.4683620035648346
2015-3-01,0.470610111951828
2015-4-01,0.47370269894599915
2015-5-01,0.47642454504966736
2015-6-01,0.47665882110595703
2015-7-01,0.47624459862709045
2015-8-01,0.47322043776512146
2015-9-01,0.47186869382858276
2015-10-01,0.47455665469169617
2015-11-01,0.47435232996940613
2015-12-01,0.47480159997940063
2016-1-01,0.4715389013290405
2016-2-01,0.4740879237651825
2016-3-01,0.4761958122253418
2016-4-01,0.47817403078079224
2016-5-01,0.4784998595714569
2016-6-01,0.48054471611976624
2016-7-01,0.48173797130584717
2016-8-01,0.47832220792770386
2016-9-01,0.47774702310562134
2016-10-01,0.47806262969970703
2016-11-01,0.4776013195514679
2016-12-01,0.47615721821784973
2017-1-01,0.4735257625579834
2017-2-01,0.47684797644615173
2017-3-01,0.47918710112571716
2017-4-01,0.4822549819946289
2017-5-01,0.4821038842201233
2017-6-01,0.48363643884658813
2017-7-01,0.4858890771865845
2017-8-01,0.4816739559173584
2017-9-01,0.48433399200439453
2017-10-01,0.4820813238620758
2017-11-01,0.48180466890335083
2017-12-01,0.47984760999679565
2018-1-01,0.4763961434364319
2018-2-01,0.48203617334365845
2018-3-01,0.48246657848358154
2018-4-01,0.4846978485584259
2018-5-01,0.4870449900627136
2018-6-01,0.4875268042087555
2018-7-01,0.4897420406341553
2018-8-01,0.48387306928634644
2018-9-01,0.48551085591316223
2018-10-01,0.48726919293403625
2018-11-01,0.488105446100235
2018-12-01,0.48674580454826355
2019-1-01,0.4822779893875122
2019-2-01,0.48599007725715637
2019-3-01,0.48546072840690613
2019-4-01,0.48607325553894043
2019-5-01,0.4874165952205658
2019-6-01,0.4891084134578705
2019-7-01,0.49214938282966614
