2012-1-01,36.96810111599159
2012-2-01,37.151890829212306
2012-3-01,36.97459073048979
2012-4-01,36.94887057247345
2012-5-01,37.53379189376301
2012-6-01,36.478325068169454
2012-7-01,35.78289434762623
2012-8-01,36.48728301623795
2012-9-01,37.607231133285495
2012-10-01,37.38083302160716
2012-11-01,37.33246269456383
2012-12-01,37.674549369845664
2013-1-01,36.97519138287308
2013-2-01,37.22762605642328
2013-3-01,37.20439526669529
2013-4-01,37.52652620144971
2013-5-01,37.70318394301315
2013-6-01,36.793062061028216
2013-7-01,35.8503215960386
2013-8-01,36.65207043178177
2013-9-01,37.885915208499846
2013-10-01,37.80965046039349
2013-11-01,37.71733894018097
2013-12-01,37.31940673442343
2014-1-01,37.278175174710576
2014-2-01,36.618375623327495
2014-3-01,37.28059051910405
2014-4-01,37.56388315367403
2014-5-01,37.82865794411848
2014-6-01,36.903830951177255
2014-7-01,35.8581337669967
2014-8-01,36.70169231543578
2014-9-01,38.03765798231344
2014-10-01,37.61717703687606
2014-11-01,37.40741709879899
2014-12-01,37.84581074483317
2015-1-01,37.43894559111516
2015-2-01,37.419286548256565
2015-3-01,37.4276089225463
2015-4-01,37.571007091265976
2015-5-01,37.89396615755769
2015-6-01,37.070765104172345
2015-7-01,36.41530431010515
2015-8-01,36.77875218783374
2015-9-01,35.783527303120195
2015-10-01,37.64254761621596
2015-11-01,37.395194327309596
2015-12-01,37.88259864502307
2016-1-01,37.42939024787976
2016-2-01,37.32645848312837
2016-3-01,37.581857488736375
2016-4-01,37.844082118171606
2016-5-01,37.79264444352032
2016-6-01,36.850910246474626
2016-7-01,36.25687857168844
2016-8-01,36.68075524845772
2016-9-01,37.86222303816279
2016-10-01,37.441256042764664
2016-11-01,37.348375688298304
2016-12-01,37.743456504560626
2017-1-01,37.07847517771592
2017-2-01,37.39770192196227
2017-3-01,37.04504715823977
2017-4-01,36.90485704070834
2017-5-01,38.010806913740986
2017-6-01,37.03465788295001
2017-7-01,36.39108386672239
2017-8-01,36.64615881685786
2017-9-01,37.28834665191053
2017-10-01,37.69937910543148
2017-11-01,37.648923386753715
2017-12-01,37.94178013874011
2018-1-01,37.06118886277345
2018-2-01,37.49526253468755
2018-3-01,37.17835652510894
2018-4-01,37.86207309188842
2018-5-01,38.083783877439835
2018-6-01,37.069131935150544
2018-7-01,36.58485104752557
2018-8-01,37.311459542116644
2018-9-01,37.979804699347184
2018-10-01,37.70915023324436
2018-11-01,37.932245540828326
2018-12-01,37.947527149239654
2019-1-01,37.48008388592836
2019-2-01,37.341035842856265
2019-3-01,37.41528727962605
2019-4-01,37.83513577783411
2019-5-01,38.03721504941748
2019-6-01,37.14454374862764
2019-7-01,36.46820364375253
